iter "mejor iteracion actual" "mejor encontrado"
2136 441 448
2137 441 448
2138 441 448
2139 442 448
2140 443 448
2141 443 448
2142 443 448
2143 443 448
2144 444 448
2145 444 448
2146 444 448
2147 444 448
2148 444 448
2149 444 448
2150 444 448
2151 444 448
2152 444 448
2153 444 448
2154 444 448
2155 444 448
2156 444 448
2157 444 448
2158 445 448
2159 445 448
2160 445 448
2161 445 448
2162 444 448
2163 444 448
2164 445 448
2165 445 448
2166 444 448
2167 444 448
2168 444 448
2169 444 448
2170 444 448
2171 444 448
2172 444 448
2173 444 448
2174 444 448
2175 444 448
2176 443 448
2177 443 448
2178 443 448
2179 443 448
2180 443 448
2181 443 448
2182 443 448
2183 443 448
2184 443 448
2185 443 448
2186 443 448
2187 443 448
2188 443 448
2189 443 448
2190 443 448
2191 443 448
2192 443 448
2193 443 448
2194 443 448
2195 443 448
2196 443 448
2197 444 448
2198 444 448
2199 444 448
2200 444 448
2201 444 448
2202 444 448
2203 444 448
2204 444 448
2205 444 448
2206 444 448
2207 444 448
2208 444 448
2209 444 448
2210 444 448
2211 444 448
2212 444 448
2213 444 448
2214 444 448
2215 444 448
2216 444 448
2217 444 448
2218 444 448
2219 444 448
2220 444 448
2221 444 448
2222 444 448
2223 444 448
2224 444 448
2225 444 448
2226 444 448
2227 444 448
2228 443 448
2229 442 448
2230 442 448
2231 441 448
2232 441 448
2233 441 448
2234 441 448
2235 442 448
2236 442 448
2237 442 448
2238 442 448
2239 442 448
2240 442 448
2241 443 448
2242 443 448
2243 444 448
2244 444 448
2245 444 448
2246 444 448
2247 444 448
2248 444 448
2249 444 448
2250 444 448
2251 444 448
2252 444 448
2253 444 448
2254 444 448
2255 444 448
2256 444 448
2257 444 448
2258 444 448
2259 444 448
2260 444 448
2261 444 448
2262 444 448
2263 444 448
2264 444 448
2265 444 448
2266 444 448
2267 444 448
2268 444 448
2269 444 448
2270 444 448
2271 444 448
2272 444 448
2273 443 448
2274 443 448
2275 443 448
2276 443 448
2277 443 448
2278 444 448
2279 444 448
2280 444 448
2281 444 448
2282 444 448
2283 444 448
2284 444 448
2285 444 448
2286 444 448
2287 444 448
2288 444 448
2289 444 448
2290 443 448
2291 443 448
2292 443 448
2293 443 448
2294 443 448
2295 443 448
2296 443 448
2297 443 448
2298 442 448
2299 442 448
2300 442 448
2301 442 448
2302 442 448
2303 441 448
2304 442 448
2305 442 448
2306 443 448
2307 443 448
2308 443 448
2309 443 448
2310 442 448
2311 442 448
2312 442 448
2313 441 448
2314 441 448
2315 441 448
2316 441 448
2317 441 448
2318 441 448
2319 442 448
2320 442 448
2321 442 448
2322 442 448
2323 442 448
2324 442 448
2325 442 448
2326 442 448
2327 443 448
2328 443 448
2329 443 448
2330 443 448
2331 443 448
2332 443 448
2333 444 448
2334 444 448
2335 444 448
2336 444 448
2337 444 448
2338 443 448
2339 443 448
2340 442 448
2341 441 448
2342 441 448
2343 440 448
2344 439 448
2345 438 448
2346 438 448
2347 438 448
2348 438 448
2349 438 448
2350 438 448
2351 438 448
2352 438 448
2353 438 448
2354 438 448
2355 438 448
2356 438 448
2357 438 448
2358 438 448
2359 437 448
2360 437 448
2361 437 448
2362 437 448
2363 438 448
2364 438 448
2365 439 448
2366 440 448
2367 440 448
2368 440 448
2369 440 448
2370 440 448
2371 440 448
2372 441 448
2373 441 448
2374 441 448
2375 441 448
2376 441 448
2377 441 448
2378 441 448
2379 441 448
2380 440 448
2381 440 448
2382 440 448
2383 440 448
2384 441 448
2385 441 448
2386 441 448
2387 440 448
2388 440 448
2389 440 448
2390 439 448
2391 439 448
2392 439 448
2393 439 448
2394 439 448
2395 439 448
2396 440 448
2397 440 448
2398 439 448
2399 439 448
2400 439 448
2401 439 448
2402 439 448
2403 440 448
2404 440 448
2405 440 448
2406 441 448
2407 442 448
2408 443 448
2409 443 448
2410 443 448
2411 443 448
2412 443 448
2413 443 448
2414 443 448
2415 443 448
2416 443 448
2417 443 448
2418 443 448
2419 443 448
2420 444 448
2421 444 448
2422 444 448
2423 444 448
2424 444 448
2425 444 448
2426 444 448
2427 444 448
2428 444 448
2429 444 448
2430 444 448
2431 444 448
2432 444 448
2433 444 448
2434 444 448
2435 444 448
2436 444 448
2437 443 448
2438 442 448
2439 442 448
2440 442 448
2441 442 448
2442 442 448
2443 441 448
2444 441 448
2445 441 448
2446 441 448
2447 441 448
2448 441 448
2449 441 448
2450 441 448
2451 441 448
2452 441 448
2453 441 448
2454 441 448
2455 441 448
2456 441 448
2457 441 448
2458 441 448
2459 441 448
2460 442 448
2461 442 448
2462 442 448
2463 442 448
2464 442 448
2465 442 448
2466 442 448
2467 442 448
2468 443 448
2469 444 448
2470 444 448
2471 444 448
2472 444 448
2473 444 448
2474 444 448
2475 445 448
2476 445 448
2477 445 448
2478 445 448
2479 445 448
2480 445 448
2481 445 448
2482 445 448
2483 445 448
2484 445 448
2485 444 448
2486 444 448
2487 444 448
2488 443 448
2489 443 448
2490 443 448
2491 443 448
2492 443 448
2493 443 448
2494 443 448
2495 443 448
2496 444 448
2497 444 448
2498 444 448
2499 444 448
2500 444 448
2501 444 448
2502 444 448
2503 444 448
2504 444 448
2505 444 448
2506 444 448
2507 444 448
2508 444 448
2509 444 448
2510 444 448
2511 444 448
2512 444 448
2513 443 448
2514 443 448
2515 443 448
2516 443 448
2517 443 448
2518 443 448
2519 443 448
2520 443 448
2521 443 448
2522 442 448
2523 442 448
2524 442 448
2525 441 448
2526 442 448
2527 442 448
2528 442 448
2529 442 448
2530 442 448
2531 442 448
2532 442 448
2533 442 448
2534 443 448
2535 443 448
2536 443 448
2537 443 448
2538 444 448
2539 445 448
2540 445 448
2541 445 448
2542 445 448
2543 444 448
2544 443 448
2545 443 448
2546 444 448
2547 444 448
2548 444 448
2549 444 448
2550 444 448
2551 445 448
2552 445 448
2553 445 448
2554 445 448
2555 445 448
2556 445 448
2557 445 448
2558 445 448
2559 444 448
2560 444 448
2561 443 448
2562 443 448
2563 442 448
2564 442 448
2565 441 448
2566 441 448
2567 440 448
2568 440 448
2569 440 448
2570 441 448
2571 441 448
2572 440 448
2573 440 448
2574 440 448
2575 440 448
2576 442 448
2577 442 448
2578 442 448
2579 442 448
2580 442 448
2581 442 448
2582 442 448
2583 442 448
2584 442 448
2585 442 448
2586 442 448
2587 442 448
2588 442 448
2589 442 448
2590 442 448
2591 442 448
2592 442 448
2593 442 448
2594 442 448
2595 443 448
2596 443 448
2597 443 448
2598 443 448
2599 443 448
2600 444 448
2601 444 448
2602 444 448
2603 444 448
2604 444 448
2605 444 448
2606 444 448
2607 444 448
2608 444 448
2609 444 448
2610 444 448
2611 445 448
2612 445 448
2613 445 448
2614 445 448
2615 445 448
2616 445 448
2617 445 448
2618 445 448
2619 445 448
2620 444 448
2621 443 448
2622 443 448
2623 443 448
2624 443 448
2625 443 448
2626 443 448
2627 443 448
2628 443 448
2629 443 448
2630 443 448
2631 443 448
2632 443 448
2633 443 448
2634 443 448
2635 444 448
2636 444 448
2637 444 448
2638 445 448
2639 445 448
2640 445 448
2641 445 448
2642 445 448
2643 445 448
2644 445 448
2645 445 448
2646 445 448
2647 445 448
2648 445 448
2649 444 448
2650 444 448
2651 444 448
2652 445 448
2653 445 448
2654 445 448
2655 445 448
2656 445 448
2657 445 448
2658 445 448
2659 445 448
2660 445 448
2661 444 448
2662 444 448
2663 443 448
2664 443 448
2665 443 448
2666 443 448
2667 443 448
2668 443 448
2669 443 448
2670 443 448
2671 443 448
2672 443 448
2673 443 448
2674 443 448
2675 443 448
2676 443 448
2677 443 448
2678 443 448
2679 443 448
2680 443 448
2681 443 448
2682 443 448
2683 443 448
2684 443 448
2685 443 448
2686 443 448
2687 444 448
2688 444 448
2689 444 448
2690 444 448
2691 444 448
2692 444 448
2693 444 448
2694 444 448
2695 444 448
2696 444 448
2697 444 448
2698 444 448
2699 444 448
2700 444 448
2701 444 448
2702 444 448
2703 444 448
2704 444 448
2705 444 448
2706 444 448
2707 444 448
2708 443 448
2709 442 448
2710 442 448
2711 442 448
2712 441 448
2713 441 448
2714 440 448
2715 439 448
2716 438 448
2717 438 448
2718 438 448
2719 438 448
2720 439 448
2721 439 448
2722 439 448
2723 440 448
2724 440 448
2725 440 448
2726 440 448
2727 440 448
2728 439 448
2729 439 448
2730 439 448
2731 439 448
2732 439 448
2733 439 448
2734 441 448
2735 441 448
2736 441 448
2737 441 448
2738 441 448
2739 441 448
2740 441 448
2741 441 448
2742 441 448
2743 443 448
2744 443 448
2745 443 448
2746 444 448
2747 444 448
2748 444 448
2749 444 448
2750 444 448
2751 444 448
2752 444 448
2753 445 448
2754 445 448
2755 445 448
2756 445 448
2757 446 448
2758 446 448
2759 446 448
2760 446 448
2761 446 448
2762 446 448
2763 447 448
2764 447 448
2765 447 448
2766 447 448
2767 447 448
2768 447 448
2769 447 448
2770 447 448
2771 447 448
2772 447 448
2773 446 448
2774 446 448
2775 446 448
2776 446 448
2777 446 448
2778 446 448
2779 446 448
2780 446 448
2781 446 448
2782 446 448
2783 446 448
2784 445 448
2785 445 448
2786 444 448
2787 443 448
2788 442 448
2789 441 448
2790 441 448
2791 441 448
2792 440 448
2793 439 448
2794 439 448
2795 439 448
2796 439 448
2797 439 448
2798 439 448
2799 439 448
2800 439 448
2801 439 448
2802 440 448
2803 440 448
2804 440 448
2805 440 448
2806 440 448
2807 440 448
2808 440 448
2809 440 448
2810 440 448
2811 440 448
2812 440 448
2813 440 448
2814 440 448
2815 440 448
2816 440 448
2817 441 448
2818 441 448
2819 441 448
2820 442 448
2821 442 448
2822 442 448
2823 443 448
2824 443 448
2825 444 448
2826 444 448
2827 444 448
2828 444 448
2829 444 448
2830 444 448
2831 445 448
2832 445 448
2833 445 448
2834 445 448
2835 445 448
2836 445 448
2837 445 448
2838 445 448
2839 445 448
2840 445 448
2841 445 448
2842 445 448
2843 445 448
2844 445 448
2845 445 448
2846 445 448
2847 445 448
2848 445 448
2849 445 448
2850 445 448
2851 445 448
2852 445 448
2853 445 448
2854 445 448
2855 445 448
2856 445 448
2857 445 448
2858 445 448
2859 445 448
2860 444 448
2861 444 448
2862 444 448
2863 444 448
2864 445 448
2865 445 448
2866 445 448
2867 445 448
2868 445 448
2869 445 448
2870 444 448
2871 444 448
2872 444 448
2873 443 448
2874 443 448
2875 443 448
2876 443 448
2877 443 448
2878 443 448
2879 443 448
2880 443 448
2881 443 448
2882 443 448
2883 443 448
2884 443 448
2885 443 448
2886 443 448
2887 443 448
2888 443 448
2889 443 448
2890 442 448
2891 442 448
2892 442 448
2893 442 448
2894 442 448
2895 442 448
2896 443 448
2897 443 448
2898 443 448
2899 443 448
2900 443 448
2901 443 448
2902 443 448
2903 443 448
2904 443 448
2905 443 448
2906 443 448
2907 443 448
2908 443 448
2909 443 448
2910 443 448
2911 443 448
2912 443 448
2913 443 448
2914 443 448
2915 443 448
2916 444 448
2917 444 448
2918 444 448
2919 444 448
2920 444 448
2921 444 448
2922 444 448
2923 444 448
2924 445 448
2925 445 448
2926 445 448
2927 445 448
2928 445 448
2929 445 448
2930 445 448
2931 445 448
2932 445 448
2933 445 448
2934 444 448
2935 444 448
2936 444 448
2937 443 448
2938 443 448
2939 443 448
2940 442 448
2941 442 448
2942 442 448
2943 442 448
2944 442 448
2945 442 448
2946 442 448
2947 441 448
2948 441 448
2949 441 448
2950 442 448
2951 442 448
2952 442 448
2953 442 448
2954 443 448
2955 443 448
2956 443 448
2957 443 448
2958 443 448
2959 443 448
2960 443 448
2961 443 448
2962 444 448
2963 444 448
2964 444 448
2965 444 448
2966 444 448
2967 444 448
2968 444 448
2969 444 448
2970 444 448
2971 445 448
2972 445 448
2973 445 448
2974 445 448
2975 445 448
2976 445 448
2977 445 448
2978 445 448
2979 445 448
2980 445 448
2981 445 448
2982 445 448
2983 445 448
2984 445 448
2985 444 448
2986 444 448
2987 444 448
2988 444 448
2989 444 448
2990 444 448
2991 443 448
2992 442 448
2993 442 448
2994 442 448
2995 442 448
2996 442 448
2997 442 448
2998 442 448
2999 442 448
3000 442 448
3001 443 448
3002 443 448
3003 443 448
3004 443 448
3005 443 448
3006 443 448
3007 443 448
3008 443 448
3009 443 448
3010 443 448
3011 443 448
3012 443 448
3013 442 448
3014 442 448
3015 442 448
3016 441 448
3017 440 448
3018 439 448
3019 439 448
3020 439 448
3021 439 448
3022 439 448
3023 439 448
3024 439 448
3025 439 448
3026 439 448
3027 439 448
3028 440 448
3029 440 448
3030 441 448
3031 441 448
3032 441 448
3033 441 448
3034 441 448
3035 441 448
3036 441 448
3037 441 448
3038 440 448
3039 440 448
3040 440 448
3041 440 448
3042 440 448
3043 440 448
3044 440 448
3045 440 448
3046 440 448
3047 441 448
3048 442 448
3049 442 448
3050 442 448
3051 442 448
3052 442 448
3053 442 448
3054 442 448
3055 442 448
3056 442 448
3057 443 448
3058 443 448
3059 443 448
3060 443 448
3061 443 448
3062 443 448
3063 444 448
3064 444 448
3065 444 448
3066 444 448
3067 443 448
3068 442 448
3069 443 448
3070 443 448
3071 443 448
3072 443 448
3073 443 448
3074 443 448
3075 443 448
3076 443 448
3077 443 448
3078 442 448
3079 443 448
3080 442 448
3081 441 448
3082 441 448
3083 441 448
3084 441 448
3085 441 448
3086 441 448
3087 441 448
3088 441 448
3089 441 448
3090 441 448
3091 441 448
3092 441 448
3093 441 448
3094 441 448
3095 442 448
3096 442 448
3097 442 448
3098 442 448
3099 443 448
3100 443 448
3101 443 448
3102 443 448
3103 443 448
3104 443 448
3105 443 448
3106 444 448
3107 446 448
3108 446 448
3109 446 448
3110 446 448
3111 446 448
3112 446 448
3113 446 448
3114 446 448
3115 447 448
3116 447 448
3117 447 448
3118 447 448
3119 447 448
3120 447 448
3121 447 448
3122 447 448
3123 446 448
3124 446 448
3125 446 448
3126 445 448
3127 445 448
3128 445 448
3129 444 448
3130 443 448
3131 442 448
3132 441 448
3133 440 448
3134 441 448
3135 441 448
3136 440 448
3137 440 448
3138 440 448
3139 440 448
3140 440 448
3141 440 448
3142 440 448
3143 440 448
3144 440 448
3145 440 448
3146 442 448
3147 442 448
3148 442 448
3149 442 448
3150 442 448
3151 442 448
3152 443 448
3153 443 448
3154 443 448
3155 443 448
3156 443 448
3157 443 448
3158 443 448
3159 444 448
3160 444 448
3161 444 448
3162 444 448
3163 444 448
3164 444 448
3165 444 448
3166 444 448
3167 444 448
3168 444 448
3169 444 448
3170 444 448
3171 444 448
3172 444 448
3173 444 448
3174 444 448
3175 444 448
3176 444 448
3177 444 448
3178 444 448
3179 444 448
3180 444 448
3181 443 448
3182 443 448
3183 443 448
3184 442 448
3185 441 448
3186 441 448
3187 441 448
3188 441 448
3189 441 448
3190 441 448
3191 441 448
3192 441 448
3193 441 448
3194 441 448
3195 441 448
3196 441 448
3197 441 448
3198 441 448
3199 441 448
3200 441 448
3201 442 448
3202 443 448
3203 443 448
3204 443 448
3205 443 448
3206 443 448
3207 443 448
3208 443 448
3209 443 448
3210 443 448
3211 443 448
3212 443 448
3213 443 448
3214 443 448
3215 443 448
3216 442 448
3217 442 448
3218 441 448
3219 441 448
3220 441 448
3221 441 448
3222 441 448
3223 441 448
3224 441 448
3225 440 448
3226 439 448
3227 439 448
3228 440 448
3229 440 448
3230 440 448
3231 441 448
3232 441 448
3233 441 448
3234 440 448
3235 441 448
3236 441 448
3237 441 448
3238 440 448
3239 439 448
3240 439 448
3241 439 448
3242 439 448
3243 439 448
3244 439 448
3245 439 448
3246 439 448
3247 440 448
3248 440 448
3249 440 448
3250 440 448
3251 440 448
3252 440 448
3253 440 448
3254 440 448
3255 440 448
3256 440 448
3257 440 448
3258 440 448
3259 440 448
3260 442 448
3261 442 448
3262 442 448
3263 442 448
3264 442 448
3265 442 448
3266 442 448
3267 442 448
3268 442 448
3269 442 448
3270 442 448
3271 442 448
3272 442 448
3273 443 448
3274 444 448
3275 444 448
3276 444 448
3277 444 448
3278 444 448
3279 444 448
3280 444 448
3281 444 448
3282 444 448
3283 444 448
3284 444 448
3285 444 448
3286 444 448
3287 445 448
3288 445 448
3289 445 448
3290 445 448
3291 446 448
3292 446 448
3293 446 448
3294 446 448
3295 445 448
3296 444 448
3297 444 448
3298 443 448
3299 443 448
3300 444 448
3301 444 448
3302 444 448
3303 444 448
3304 444 448
3305 444 448
3306 444 448
3307 444 448
3308 444 448
3309 444 448
3310 444 448
3311 444 448
3312 444 448
3313 444 448
3314 444 448
3315 444 448
3316 443 448
3317 442 448
3318 442 448
3319 442 448
3320 441 448
3321 442 448
3322 442 448
3323 442 448
3324 442 448
3325 443 448
3326 443 448
3327 443 448
3328 443 448
3329 444 448
3330 444 448
3331 445 448
3332 445 448
3333 445 448
3334 445 448
3335 445 448
3336 445 448
3337 444 448
3338 443 448
3339 443 448
3340 443 448
3341 443 448
3342 442 448
3343 442 448
3344 442 448
3345 441 448
3346 441 448
3347 440 448
3348 440 448
3349 440 448
3350 440 448
3351 441 448
3352 443 448
3353 443 448
3354 443 448
3355 443 448
3356 443 448
3357 443 448
3358 443 448
3359 444 448
3360 444 448
3361 445 448
3362 445 448
3363 445 448
3364 445 448
3365 445 448
3366 445 448
3367 445 448
3368 445 448
3369 445 448
3370 445 448
3371 445 448
3372 445 448
3373 444 448
3374 444 448
3375 443 448
3376 443 448
3377 443 448
3378 444 448
3379 444 448
3380 444 448
3381 444 448
3382 444 448
3383 443 448
3384 443 448
3385 443 448
3386 443 448
3387 443 448
3388 443 448
3389 443 448
3390 443 448
3391 442 448
3392 442 448
3393 442 448
3394 441 448
3395 441 448
3396 441 448
3397 440 448
3398 440 448
3399 440 448
3400 439 448
3401 439 448
3402 439 448
3403 439 448
3404 439 448
3405 438 448
3406 438 448
3407 438 448
3408 438 448
3409 439 448
3410 440 448
3411 441 448
3412 441 448
3413 441 448
3414 441 448
3415 441 448
3416 441 448
3417 441 448
3418 441 448
3419 441 448
3420 441 448
3421 442 448
3422 442 448
3423 442 448
3424 442 448
3425 442 448
3426 442 448
3427 442 448
3428 442 448
3429 442 448
3430 443 448
3431 443 448
3432 443 448
3433 443 448
3434 443 448
3435 443 448
3436 443 448
3437 444 448
3438 444 448
3439 444 448
3440 444 448
3441 444 448
3442 444 448
3443 444 448
3444 444 448
3445 444 448
3446 444 448
3447 444 448
3448 444 448
3449 444 448
3450 444 448
3451 444 448
3452 444 448
3453 444 448
3454 443 448
3455 443 448
3456 443 448
3457 443 448
3458 442 448
3459 442 448
3460 442 448
3461 442 448
3462 442 448
3463 442 448
3464 442 448
3465 443 448
3466 444 448
3467 444 448
3468 444 448
3469 445 448
3470 445 448
3471 446 448
3472 446 448
3473 446 448
3474 446 448
3475 446 448
3476 446 448
3477 446 448
3478 446 448
3479 446 448
3480 446 448
3481 446 448
3482 446 448
3483 446 448
3484 446 448
3485 446 448
3486 446 448
3487 445 448
3488 444 448
3489 443 448
3490 443 448
3491 443 448
3492 442 448
3493 442 448
3494 442 448
3495 442 448
3496 442 448
3497 442 448
3498 442 448
3499 442 448
3500 442 448
3501 442 448
3502 443 448
3503 443 448
3504 443 448
3505 443 448
3506 443 448
3507 443 448
3508 443 448
3509 443 448
3510 443 448
3511 443 448
3512 443 448
3513 443 448
3514 443 448
3515 443 448
3516 443 448
3517 443 448
3518 443 448
3519 443 448
3520 443 448
3521 443 448
3522 443 448
3523 443 448
3524 443 448
3525 444 448
3526 445 448
3527 445 448
3528 445 448
3529 445 448
3530 445 448
3531 444 448
3532 444 448
3533 444 448
3534 444 448
3535 443 448
3536 443 448
3537 443 448
3538 442 448
3539 442 448
3540 442 448
3541 442 448
3542 442 448
3543 442 448
