iter "mejor iteracion actual" "mejor encontrado"
2136 447 447
2137 447 447
2138 447 447
2139 447 447
2140 447 447
2141 447 447
2142 447 447
2143 447 447
2144 447 447
2145 447 447
2146 447 447
2147 447 447
2148 447 447
2149 447 447
2150 447 447
2151 447 447
2152 447 447
2153 447 447
2154 447 447
2155 447 447
2156 447 447
2157 447 447
2158 447 447
2159 447 447
2160 447 447
2161 447 447
2162 447 447
2163 447 447
2164 447 447
2165 447 447
2166 447 447
2167 447 447
2168 447 447
2169 447 447
2170 447 447
2171 447 447
2172 447 447
2173 447 447
2174 447 447
2175 447 447
2176 447 447
2177 447 447
2178 447 447
2179 447 447
2180 447 447
2181 447 447
2182 447 447
2183 447 447
2184 447 447
2185 447 447
2186 447 447
2187 447 447
2188 447 447
2189 447 447
2190 447 447
2191 447 447
2192 447 447
2193 447 447
2194 447 447
2195 447 447
2196 447 447
2197 447 447
2198 447 447
2199 447 447
2200 447 447
2201 447 447
2202 447 447
2203 447 447
2204 447 447
2205 447 447
2206 447 447
2207 447 447
2208 447 447
2209 447 447
2210 447 447
2211 447 447
2212 447 447
2213 447 447
2214 447 447
2215 447 447
2216 447 447
2217 447 447
2218 447 447
2219 447 447
2220 447 447
2221 447 447
2222 447 447
2223 447 447
2224 447 447
2225 447 447
2226 447 447
2227 447 447
2228 447 447
2229 447 447
2230 447 447
2231 447 447
2232 447 447
2233 447 447
2234 447 447
2235 447 447
2236 447 447
2237 447 447
2238 447 447
2239 447 447
2240 447 447
2241 447 447
2242 447 447
2243 447 447
2244 447 447
2245 447 447
2246 447 447
2247 447 447
2248 447 447
2249 447 447
2250 447 447
2251 447 447
2252 447 447
2253 447 447
2254 447 447
2255 447 447
2256 447 447
2257 447 447
2258 447 447
2259 447 447
2260 447 447
2261 447 447
2262 447 447
2263 447 447
2264 447 447
2265 447 447
2266 447 447
2267 447 447
2268 447 447
2269 447 447
2270 447 447
2271 447 447
2272 447 447
2273 447 447
2274 447 447
2275 447 447
2276 447 447
2277 447 447
2278 447 447
2279 447 447
2280 447 447
2281 447 447
2282 447 447
2283 447 447
2284 447 447
2285 447 447
2286 447 447
2287 447 447
2288 447 447
2289 447 447
2290 447 447
2291 447 447
2292 447 447
2293 447 447
2294 447 447
2295 447 447
2296 447 447
2297 447 447
2298 447 447
2299 447 447
2300 447 447
2301 447 447
2302 447 447
2303 447 447
2304 447 447
2305 447 447
2306 447 447
2307 447 447
2308 447 447
2309 447 447
2310 447 447
2311 447 447
2312 447 447
2313 447 447
2314 447 447
2315 447 447
2316 447 447
2317 447 447
2318 447 447
2319 447 447
2320 447 447
2321 447 447
2322 447 447
2323 447 447
2324 447 447
2325 447 447
2326 447 447
2327 447 447
2328 447 447
2329 447 447
2330 447 447
2331 447 447
2332 447 447
2333 447 447
2334 447 447
2335 447 447
2336 447 447
2337 447 447
2338 447 447
2339 447 447
2340 447 447
2341 447 447
2342 447 447
2343 447 447
2344 447 447
2345 447 447
2346 447 447
2347 447 447
2348 447 447
2349 447 447
2350 447 447
2351 447 447
2352 447 447
2353 447 447
2354 447 447
2355 447 447
2356 447 447
2357 447 447
2358 447 447
2359 447 447
2360 447 447
2361 447 447
2362 447 447
2363 447 447
2364 447 447
2365 447 447
2366 447 447
2367 447 447
2368 447 447
2369 447 447
2370 447 447
2371 447 447
2372 447 447
2373 447 447
2374 447 447
2375 447 447
2376 447 447
2377 447 447
2378 447 447
2379 447 447
2380 447 447
2381 447 447
2382 447 447
2383 447 447
2384 447 447
2385 447 447
2386 447 447
2387 447 447
2388 447 447
2389 447 447
2390 447 447
2391 447 447
2392 447 447
2393 447 447
2394 447 447
2395 447 447
2396 447 447
2397 447 447
2398 447 447
2399 447 447
2400 447 447
2401 447 447
2402 447 447
2403 447 447
2404 447 447
2405 447 447
2406 447 447
2407 447 447
2408 447 447
2409 447 447
2410 447 447
2411 447 447
2412 447 447
2413 447 447
2414 447 447
2415 447 447
2416 447 447
2417 447 447
2418 447 447
2419 447 447
2420 447 447
2421 447 447
2422 447 447
2423 447 447
2424 447 447
2425 447 447
2426 447 447
2427 447 447
2428 447 447
2429 447 447
2430 447 447
2431 447 447
2432 447 447
2433 447 447
2434 447 447
2435 447 447
2436 447 447
2437 447 447
2438 447 447
2439 447 447
2440 447 447
2441 447 447
2442 447 447
2443 447 447
2444 447 447
2445 447 447
2446 447 447
2447 447 447
2448 447 447
2449 447 447
2450 447 447
2451 447 447
2452 447 447
2453 447 447
2454 447 447
2455 447 447
2456 447 447
2457 447 447
2458 447 447
2459 447 447
2460 447 447
2461 447 447
2462 447 447
2463 447 447
2464 447 447
2465 447 447
2466 447 447
2467 447 447
2468 447 447
2469 447 447
2470 447 447
2471 447 447
2472 447 447
2473 447 447
2474 447 447
2475 447 447
2476 447 447
2477 447 447
2478 447 447
2479 447 447
2480 447 447
2481 447 447
2482 447 447
2483 447 447
2484 447 447
2485 447 447
2486 447 447
2487 447 447
2488 447 447
2489 447 447
2490 447 447
2491 447 447
2492 447 447
2493 447 447
2494 447 447
2495 447 447
2496 447 447
2497 447 447
2498 447 447
2499 447 447
2500 447 447
2501 447 447
2502 447 447
2503 447 447
2504 447 447
2505 447 447
2506 447 447
2507 447 447
2508 447 447
2509 447 447
2510 447 447
2511 447 447
2512 447 447
2513 447 447
2514 447 447
2515 447 447
2516 447 447
2517 447 447
2518 447 447
2519 447 447
2520 447 447
2521 447 447
2522 447 447
2523 447 447
2524 447 447
2525 447 447
2526 447 447
2527 447 447
2528 447 447
2529 447 447
2530 447 447
2531 447 447
2532 447 447
2533 447 447
2534 447 447
2535 447 447
2536 447 447
2537 447 447
2538 447 447
2539 447 447
2540 447 447
2541 447 447
2542 447 447
2543 447 447
2544 447 447
2545 447 447
2546 447 447
2547 447 447
2548 447 447
2549 447 447
2550 447 447
2551 447 447
2552 447 447
2553 447 447
2554 447 447
2555 447 447
2556 447 447
2557 447 447
2558 447 447
2559 447 447
2560 447 447
2561 447 447
2562 447 447
2563 447 447
2564 447 447
2565 447 447
2566 447 447
2567 447 447
2568 447 447
2569 447 447
2570 447 447
2571 447 447
2572 447 447
2573 447 447
2574 447 447
2575 447 447
2576 447 447
2577 447 447
2578 447 447
2579 447 447
2580 447 447
2581 447 447
2582 447 447
2583 447 447
2584 447 447
2585 447 447
2586 447 447
2587 447 447
2588 447 447
2589 447 447
2590 447 447
2591 447 447
2592 447 447
2593 447 447
2594 447 447
2595 447 447
2596 447 447
2597 447 447
2598 447 447
2599 447 447
2600 447 447
2601 447 447
2602 447 447
2603 447 447
2604 447 447
2605 447 447
2606 447 447
2607 447 447
2608 447 447
2609 447 447
2610 447 447
2611 447 447
2612 447 447
2613 447 447
2614 447 447
2615 447 447
2616 447 447
2617 447 447
2618 447 447
2619 447 447
2620 447 447
2621 447 447
2622 447 447
2623 447 447
2624 447 447
2625 447 447
2626 447 447
2627 447 447
2628 447 447
2629 447 447
2630 447 447
2631 447 447
2632 447 447
2633 447 447
2634 447 447
2635 447 447
2636 447 447
2637 447 447
2638 447 447
2639 447 447
2640 447 447
2641 447 447
2642 447 447
2643 447 447
2644 447 447
2645 447 447
2646 447 447
2647 447 447
2648 447 447
2649 447 447
2650 447 447
2651 447 447
2652 447 447
2653 447 447
2654 447 447
2655 447 447
2656 447 447
2657 447 447
2658 447 447
2659 447 447
2660 447 447
2661 447 447
2662 447 447
2663 447 447
2664 447 447
2665 447 447
2666 447 447
2667 447 447
2668 447 447
2669 447 447
2670 447 447
2671 447 447
2672 447 447
2673 447 447
2674 447 447
2675 447 447
2676 447 447
2677 447 447
2678 447 447
2679 447 447
2680 447 447
2681 447 447
2682 447 447
2683 447 447
2684 447 447
2685 447 447
2686 447 447
2687 447 447
2688 447 447
2689 447 447
2690 447 447
2691 447 447
2692 447 447
2693 447 447
2694 447 447
2695 447 447
2696 447 447
2697 447 447
2698 447 447
2699 447 447
2700 447 447
2701 447 447
2702 447 447
2703 447 447
2704 447 447
2705 447 447
2706 447 447
2707 447 447
2708 447 447
2709 447 447
2710 447 447
2711 447 447
2712 447 447
2713 447 447
2714 447 447
2715 447 447
2716 447 447
2717 447 447
2718 447 447
2719 447 447
2720 447 447
2721 447 447
2722 447 447
2723 447 447
2724 447 447
2725 447 447
2726 447 447
2727 447 447
2728 447 447
2729 447 447
2730 447 447
2731 447 447
2732 447 447
2733 447 447
2734 447 447
2735 447 447
2736 447 447
2737 447 447
2738 447 447
2739 447 447
2740 447 447
2741 447 447
2742 447 447
2743 447 447
2744 447 447
2745 447 447
2746 447 447
2747 447 447
2748 447 447
2749 447 447
2750 447 447
2751 447 447
2752 447 447
2753 447 447
2754 447 447
2755 447 447
2756 447 447
2757 447 447
2758 447 447
2759 447 447
2760 447 447
2761 447 447
2762 447 447
2763 447 447
2764 447 447
2765 447 447
2766 447 447
2767 447 447
2768 447 447
2769 447 447
2770 447 447
2771 447 447
2772 447 447
2773 447 447
2774 447 447
2775 447 447
2776 447 447
2777 447 447
2778 447 447
2779 447 447
2780 447 447
2781 447 447
2782 447 447
2783 447 447
2784 447 447
2785 447 447
2786 447 447
2787 447 447
2788 447 447
2789 447 447
2790 447 447
2791 447 447
2792 447 447
2793 447 447
2794 447 447
2795 447 447
2796 447 447
2797 447 447
2798 447 447
2799 447 447
2800 447 447
2801 447 447
2802 447 447
2803 447 447
2804 447 447
2805 447 447
2806 447 447
2807 447 447
2808 447 447
2809 447 447
2810 447 447
2811 447 447
2812 447 447
2813 447 447
2814 447 447
2815 447 447
2816 447 447
2817 447 447
2818 447 447
2819 447 447
2820 447 447
2821 447 447
2822 447 447
2823 447 447
2824 447 447
2825 447 447
2826 447 447
2827 447 447
2828 447 447
2829 447 447
2830 447 447
2831 447 447
2832 447 447
2833 447 447
2834 447 447
2835 447 447
2836 447 447
2837 447 447
2838 447 447
2839 447 447
2840 447 447
2841 447 447
2842 447 447
2843 447 447
2844 447 447
2845 447 447
2846 447 447
2847 447 447
2848 447 447
2849 447 447
2850 447 447
2851 447 447
2852 447 447
2853 447 447
2854 447 447
2855 447 447
2856 447 447
2857 447 447
2858 447 447
2859 447 447
2860 447 447
2861 447 447
2862 447 447
2863 447 447
2864 447 447
2865 447 447
2866 447 447
2867 447 447
2868 447 447
2869 447 447
2870 447 447
2871 447 447
2872 447 447
2873 447 447
2874 447 447
2875 447 447
2876 447 447
2877 447 447
2878 447 447
2879 447 447
2880 447 447
2881 447 447
2882 447 447
2883 447 447
2884 447 447
2885 447 447
2886 447 447
2887 447 447
2888 447 447
2889 447 447
2890 447 447
2891 447 447
2892 447 447
2893 447 447
2894 447 447
2895 447 447
2896 447 447
2897 447 447
2898 447 447
2899 447 447
2900 447 447
2901 447 447
2902 447 447
2903 447 447
2904 447 447
2905 447 447
2906 447 447
2907 447 447
2908 447 447
2909 447 447
2910 447 447
2911 447 447
2912 447 447
2913 447 447
2914 447 447
2915 447 447
2916 447 447
2917 447 447
2918 447 447
2919 447 447
2920 447 447
2921 447 447
2922 447 447
2923 447 447
2924 447 447
2925 447 447
2926 447 447
2927 447 447
2928 447 447
2929 447 447
2930 447 447
2931 447 447
2932 447 447
2933 447 447
2934 447 447
2935 447 447
2936 447 447
2937 447 447
2938 447 447
2939 447 447
2940 447 447
2941 447 447
2942 447 447
2943 447 447
2944 447 447
2945 447 447
2946 447 447
2947 447 447
2948 447 447
2949 447 447
2950 447 447
2951 447 447
2952 447 447
2953 447 447
2954 447 447
2955 447 447
2956 447 447
2957 447 447
2958 447 447
2959 447 447
2960 447 447
2961 447 447
2962 447 447
2963 447 447
2964 447 447
2965 447 447
2966 447 447
2967 447 447
2968 447 447
2969 447 447
2970 447 447
2971 447 447
2972 447 447
2973 447 447
2974 447 447
2975 447 447
2976 447 447
2977 447 447
2978 447 447
2979 447 447
2980 447 447
2981 447 447
2982 447 447
2983 447 447
2984 447 447
2985 447 447
2986 447 447
2987 447 447
2988 447 447
2989 447 447
2990 447 447
2991 447 447
2992 447 447
2993 447 447
2994 447 447
2995 447 447
2996 447 447
2997 447 447
2998 447 447
2999 447 447
3000 447 447
3001 447 447
3002 447 447
3003 447 447
3004 447 447
3005 447 447
3006 447 447
3007 447 447
3008 447 447
3009 447 447
3010 447 447
3011 447 447
3012 447 447
3013 447 447
3014 447 447
3015 447 447
3016 447 447
3017 447 447
3018 447 447
3019 447 447
3020 447 447
3021 447 447
3022 447 447
3023 447 447
3024 447 447
3025 447 447
3026 447 447
3027 447 447
3028 447 447
3029 447 447
3030 447 447
3031 447 447
3032 447 447
3033 447 447
3034 447 447
3035 447 447
3036 447 447
3037 447 447
3038 447 447
3039 447 447
3040 447 447
3041 447 447
3042 447 447
3043 447 447
3044 447 447
3045 447 447
3046 447 447
3047 447 447
3048 447 447
3049 447 447
3050 447 447
3051 447 447
3052 447 447
3053 447 447
3054 447 447
3055 447 447
3056 447 447
3057 447 447
3058 447 447
3059 447 447
3060 447 447
3061 447 447
3062 447 447
3063 447 447
3064 447 447
3065 447 447
3066 447 447
3067 447 447
3068 447 447
3069 447 447
3070 447 447
3071 447 447
3072 447 447
3073 447 447
3074 447 447
3075 447 447
3076 447 447
3077 447 447
3078 447 447
3079 447 447
3080 447 447
3081 447 447
3082 447 447
3083 447 447
3084 447 447
3085 447 447
3086 447 447
3087 447 447
3088 447 447
3089 447 447
3090 447 447
3091 447 447
3092 447 447
3093 447 447
3094 447 447
3095 447 447
3096 447 447
3097 447 447
3098 447 447
3099 447 447
3100 447 447
3101 447 447
3102 447 447
3103 447 447
3104 447 447
3105 447 447
3106 447 447
3107 447 447
3108 447 447
3109 447 447
3110 447 447
3111 447 447
3112 447 447
3113 447 447
3114 447 447
3115 447 447
3116 447 447
3117 447 447
3118 447 447
3119 447 447
3120 447 447
3121 447 447
3122 447 447
3123 447 447
3124 447 447
3125 447 447
3126 447 447
3127 447 447
3128 447 447
3129 447 447
3130 447 447
3131 447 447
3132 447 447
3133 447 447
3134 447 447
3135 447 447
3136 447 447
3137 447 447
3138 447 447
3139 447 447
3140 447 447
3141 447 447
3142 447 447
3143 447 447
3144 447 447
3145 447 447
3146 447 447
3147 447 447
3148 447 447
3149 447 447
3150 447 447
3151 447 447
3152 447 447
3153 447 447
3154 447 447
3155 447 447
3156 447 447
3157 447 447
3158 447 447
3159 447 447
3160 447 447
3161 447 447
3162 447 447
3163 447 447
3164 447 447
3165 447 447
3166 447 447
3167 447 447
3168 447 447
3169 447 447
3170 447 447
3171 447 447
3172 447 447
3173 447 447
3174 447 447
3175 447 447
3176 447 447
3177 447 447
3178 447 447
3179 447 447
3180 447 447
3181 447 447
3182 447 447
3183 447 447
3184 447 447
3185 447 447
3186 447 447
3187 447 447
3188 447 447
3189 447 447
3190 447 447
3191 447 447
3192 447 447
3193 447 447
3194 447 447
3195 447 447
3196 447 447
3197 447 447
3198 447 447
3199 447 447
3200 447 447
3201 447 447
3202 447 447
3203 447 447
3204 447 447
3205 447 447
3206 447 447
3207 447 447
3208 447 447
3209 447 447
3210 447 447
3211 447 447
3212 447 447
3213 447 447
3214 447 447
3215 447 447
3216 447 447
3217 447 447
3218 447 447
3219 447 447
3220 447 447
3221 447 447
3222 447 447
3223 447 447
3224 447 447
3225 447 447
3226 447 447
3227 447 447
3228 447 447
3229 447 447
3230 447 447
3231 447 447
3232 447 447
3233 447 447
3234 447 447
3235 447 447
3236 447 447
3237 447 447
3238 447 447
3239 447 447
3240 447 447
3241 447 447
3242 447 447
3243 447 447
3244 447 447
3245 447 447
3246 447 447
3247 447 447
3248 447 447
3249 447 447
3250 447 447
3251 447 447
3252 447 447
3253 447 447
3254 447 447
3255 447 447
3256 447 447
3257 447 447
3258 447 447
3259 447 447
3260 447 447
3261 447 447
3262 447 447
3263 447 447
3264 447 447
3265 447 447
3266 447 447
3267 447 447
3268 447 447
3269 447 447
3270 447 447
3271 447 447
3272 447 447
3273 447 447
3274 447 447
3275 447 447
3276 447 447
3277 447 447
3278 447 447
3279 447 447
3280 447 447
3281 447 447
3282 447 447
3283 447 447
3284 447 447
3285 447 447
3286 447 447
3287 447 447
3288 447 447
3289 447 447
3290 447 447
3291 447 447
3292 447 447
3293 447 447
3294 447 447
3295 447 447
3296 447 447
3297 447 447
3298 447 447
3299 447 447
3300 447 447
3301 447 447
3302 447 447
3303 447 447
3304 447 447
3305 447 447
3306 447 447
3307 447 447
3308 447 447
3309 447 447
3310 447 447
3311 447 447
3312 447 447
3313 447 447
3314 447 447
3315 447 447
3316 447 447
3317 447 447
3318 447 447
3319 447 447
3320 447 447
3321 447 447
3322 447 447
3323 447 447
3324 447 447
3325 447 447
3326 447 447
3327 447 447
3328 447 447
3329 447 447
3330 447 447
3331 447 447
3332 447 447
3333 447 447
3334 447 447
3335 447 447
3336 447 447
3337 447 447
3338 447 447
3339 447 447
3340 447 447
3341 447 447
3342 447 447
3343 447 447
3344 447 447
3345 447 447
3346 447 447
3347 447 447
3348 447 447
3349 447 447
3350 447 447
3351 447 447
3352 447 447
3353 447 447
3354 447 447
3355 447 447
3356 447 447
3357 447 447
3358 447 447
3359 447 447
3360 447 447
3361 447 447
3362 447 447
3363 447 447
3364 447 447
3365 447 447
3366 447 447
3367 447 447
3368 447 447
3369 447 447
3370 447 447
3371 447 447
3372 447 447
3373 447 447
3374 447 447
3375 447 447
3376 447 447
3377 447 447
3378 447 447
3379 447 447
3380 447 447
3381 447 447
3382 447 447
3383 447 447
3384 447 447
3385 447 447
3386 447 447
3387 447 447
3388 447 447
3389 447 447
3390 447 447
3391 447 447
3392 447 447
3393 447 447
3394 447 447
3395 447 447
3396 447 447
3397 447 447
3398 447 447
3399 447 447
3400 447 447
3401 447 447
3402 447 447
3403 447 447
3404 447 447
3405 447 447
3406 447 447
3407 447 447
3408 447 447
3409 447 447
3410 447 447
3411 447 447
3412 447 447
3413 447 447
3414 447 447
3415 447 447
3416 447 447
3417 447 447
3418 447 447
3419 447 447
3420 447 447
3421 447 447
3422 447 447
3423 447 447
3424 447 447
3425 447 447
3426 447 447
3427 447 447
3428 447 447
3429 447 447
3430 447 447
3431 447 447
3432 447 447
3433 447 447
3434 447 447
3435 447 447
3436 447 447
3437 447 447
3438 447 447
3439 447 447
3440 447 447
3441 447 447
3442 447 447
3443 447 447
3444 447 447
3445 447 447
3446 447 447
3447 447 447
3448 447 447
3449 447 447
3450 447 447
3451 447 447
3452 447 447
3453 447 447
3454 447 447
3455 447 447
3456 447 447
3457 447 447
3458 447 447
3459 447 447
3460 447 447
3461 447 447
3462 447 447
3463 447 447
3464 447 447
3465 447 447
3466 447 447
3467 447 447
3468 447 447
3469 447 447
3470 447 447
3471 447 447
3472 447 447
3473 447 447
3474 447 447
3475 447 447
3476 447 447
3477 447 447
3478 447 447
3479 447 447
3480 447 447
3481 447 447
3482 447 447
3483 447 447
3484 447 447
3485 447 447
3486 447 447
3487 447 447
3488 447 447
3489 447 447
3490 447 447
3491 447 447
3492 447 447
3493 447 447
3494 447 447
3495 447 447
3496 447 447
3497 447 447
3498 447 447
3499 447 447
3500 447 447
3501 447 447
3502 447 447
3503 447 447
3504 447 447
3505 447 447
3506 447 447
3507 447 447
3508 447 447
3509 447 447
3510 447 447
3511 447 447
3512 447 447
3513 447 447
3514 447 447
3515 447 447
3516 447 447
3517 447 447
3518 447 447
3519 447 447
3520 447 447
3521 447 447
3522 447 447
3523 447 447
3524 447 447
3525 447 447
3526 447 447
3527 447 447
3528 447 447
3529 447 447
3530 447 447
3531 447 447
3532 447 447
3533 447 447
3534 447 447
3535 447 447
3536 447 447
3537 447 447
3538 447 447
3539 447 447
3540 447 447
3541 447 447
3542 447 447
3543 447 447
